75.563,-36.514,231963.865898329,-1554705.02514905,0,0.40948,0.59052
75.564,-36.513,231974.766896918,-1554592.18539146,0,0.40481,0.59519
75.565,-36.511,232012.794809218,-1554475.29680768,0,0.40627,0.59373
75.566,-36.509,232050.814878328,-1554358.40769449,0,0.40772,0.59228
75.567,-36.507,232088.827104265,-1554241.51805229,0,0.40796,0.59204
75.568,-36.505,232126.831487043,-1554124.62788145,0,0.40147,0.59853
75.569,-36.503,232164.828026676,-1554007.73718238,0,0.40431,0.59569
75.57,-36.501,232202.816723181,-1553890.84595546,0,0.40675,0.59325
75.571,-36.499,232240.797576572,-1553773.95420107,0,0.40093,0.59907
75.573,-36.497,232262.506830521,-1553548.27754885,0,0.39996,0.60004
75.574,-36.494,232327.580691983,-1553427.33089479,0,0.39996,0.60004
75.575,-36.492,232365.532213245,-1553310.43769677,0,0.39538,0.60462
75.576,-36.49,232403.475891477,-1553193.54397308,0,0.40043,0.59957
75.577,-36.488,232441.411726695,-1553076.64972411,0,0.39741,0.60259
75.578,-36.486,232479.339718914,-1552959.75495024,0,0.39701,0.60299
75.579,-36.484,232517.259868149,-1552842.85965187,0,0.39802,0.60198
75.521,-36.849,223524.858993592,-1560608.05214136,0.220076666666667,0.559846666666667,0.220076666666667
75.52,-36.856,223349.776635284,-1560744.24539,0.219173333333333,0.561653333333333,0.219173333333333
75.52,-36.862,223186.334655749,-1560767.62596614,0.224503333333333,0.550993333333333,0.224503333333333
75.52,-36.869,222995.649253034,-1560794.88167256,0.226716666666667,0.546566666666667,0.226716666666667
75.52,-36.876,222804.960521829,-1560822.11408216,0.229636666666667,0.540726666666667,0.229636666666667
75.52,-36.882,222641.510390891,-1560845.43760486,0.23215,0.5357,0.23215
75.52,-36.889,222450.815485757,-1560872.62674786,0.23879,0.52242,0.23879
75.52,-36.895,222287.360067087,-1560895.9131843,0.246836666666667,0.506326666666667,0.246836666666667
75.52,-36.902,222096.658997841,-1560923.0590593,0.246463333333333,0.507073333333333,0.246463333333333
75.52,-36.909,221905.954613523,-1560950.18163557,0.250166666666667,0.499666666666667,0.250166666666667
75.519,-36.915,221757.962517131,-1561082.32341778,0.25388,0.49224,0.25388
75.519,-36.922,221567.23867753,-1561109.40461328,0.264643333333333,0.470713333333333,0.264643333333333
75.519,-36.928,221403.758468384,-1561132.59852047,0.26897,0.46206,0.26897
75.519,-36.935,221213.028489163,-1561159.63644141,0.26877,0.46246,0.26877
75.519,-36.941,221049.543021695,-1561182.79325552,0.269746666666667,0.460506666666667,0.269746666666667
75.518,-36.948,220874.215654727,-1561318.70942936,0.272653333333333,0.454693333333333,0.272653333333333
75.518,-36.954,220710.713531032,-1561341.8307622,0.276146666666667,0.447706666666667,0.276146666666667
75.518,-36.961,220519.957994443,-1561368.78401016,0.278686666666667,0.442626666666667,0.278686666666667
75.518,-36.967,220356.450628893,-1561391.86824496,0.1,0.26081,0.63919
75.517,-36.974,220181.048327896,-1561527.70695323,0.1,0.25368,0.64632
75.517,-36.98,220017.524321833,-1561550.75569662,0.1,0.24172,0.65828
75.517,-36.987,219826.743265421,-1561577.62425398,0.1,0.23003,0.66997
75.516,-36.993,219678.537289829,-1561709.56995596,0.1,0.22686,0.67314
75.516,-37,219487.736833126,-1561736.39709706,0.1,0.23691,0.66309
75.516,-37.006,219324.190976883,-1561759.37323589,0.1,0.25624,0.64376
75.515,-37.013,219148.669700549,-1561895.09672104,0.1,0.27468,0.62532
75.515,-37.019,218985.10722718,-1561918.03735198,0.1,0.27448,0.62552
75.514,-37.025,218836.804830649,-1562049.90392174,0.1,0.28947,0.61053
75.513,-37.031,218688.477249834,-1562181.75679053,0.1,0.28796,0.61204
75.512,-37.036,218567.391968866,-1562309.78147185,0.1,0.29128,0.60872
75.511,-37.042,218419.016323958,-1562441.60951691,0.1,0.29648,0.60352
75.51,-37.047,218297.887515996,-1562569.61407112,0.1,0.29633,0.60367
75.509,-37.052,218176.738062702,-1562697.60961454,0.1,0.30115,0.59885
75.508,-37.057,218055.567964707,-1562825.59614455,0.1,0.3024,0.5976
75.507,-37.061,217961.655875366,-1562949.76974807,0.1,0.30544,0.59456
75.506,-37.066,217840.446723359,-1563077.74035897,0.1,0.30768,0.59232
75.504,-37.07,217761.67721516,-1563310.85913789,0.1,0.30812,0.59188
75.503,-37.073,217694.993712417,-1563431.21734083,0.1,0.30752,0.59248
75.502,-37.077,217601.009078992,-1563555.37117095,0.1,0.31008,0.58992
75.5,-37.08,217549.457872672,-1563784.68419998,0.1,0.31712,0.58288
75.499,-37.083,217482.730673066,-1563905.03486671,0.1,0.32093,0.57907
75.497,-37.085,217458.437792803,-1564130.55114342,0.1,0.3237,0.5763
75.496,-37.088,217391.683071946,-1564250.89906344,0.1,0.33097,0.56903
75.494,-37.09,217367.359294968,-1564476.41620039,0.1,0.33824,0.56176
75.492,-37.091,217370.329335483,-1564698.1408858,0.1,0.34585,0.55415
75.491,-37.092,217358.155983758,-1564810.90066237,0.1,0.35174,0.54826
75.489,-37.093,217361.11277305,-1565032.62763975,0.1,0.35555,0.54445
75.488,-37.094,217348.929876723,-1565145.38848174,0.1,0.35832,0.54168
75.486,-37.094,217379.19419174,-1565363.32400649,0.1,0.3687,0.5313
75.484,-37.093,217436.783150635,-1565577.46571292,0.1,0.3779,0.5221
75.483,-37.092,217479.243673342,-1565682.63853546,0.1,0.37894,0.52106
75.481,-37.091,217536.846006732,-1565896.77883572,0.1,0.37745,0.52255
75.479,-37.088,217649.12346205,-1566103.32209999,0.1,0.37994,0.52006
75.478,-37.086,217718.938295444,-1566204.69138552,0.1,0.38094,0.51906
75.476,-37.083,217831.251085436,-1566411.22386836,0.1,0.38194,0.51806
75.475,-37.079,217955.767744909,-1566504.97903548,0.237693333333333,0.524613333333333,0.237693333333333
75.474,-37.076,218052.956250089,-1566602.53066433,0.23736,0.52528,0.23736
75.472,-37.071,218220.019986315,-1566801.4258669,0.23603,0.52794,0.23603
75.471,-37.067,218344.586837474,-1566895.15164596,0.23553,0.52894,0.23553
75.47,-37.062,218496.51695302,-1566985.0546561,0.23555,0.5289,0.23555
75.469,-37.057,218648.464454784,-1567074.9433142,0.235093333333333,0.529813333333333,0.235093333333333
75.468,-37.051,218827.781494103,-1567160.99859132,0.233256666666667,0.533486666666667,0.233256666666667
75.467,-37.046,218979.765332657,-1567250.85588571,0.231346666666667,0.537306666666667,0.231346666666667
75.466,-37.04,219159.12177552,-1567336.8740112,0.231373333333333,0.537253333333333,0.231373333333333
75.466,-37.034,219323.251707182,-1567313.9151278,0.227716666666667,0.544566666666667,0.227716666666667
75.465,-37.028,219502.637604171,-1567399.89432288,0.227286666666667,0.545426666666667,0.227286666666667
75.464,-37.022,219682.043946245,-1567485.85336685,0.230036666666667,0.539926666666667,0.230036666666667
75.464,-37.016,219846.189476121,-1567462.83972234,0.22692,0.54616,0.22692
75.463,-37.01,220025.62525957,-1567548.75982189,0.227716666666667,0.544566666666667,0.227716666666667
75.463,-37.003,220217.135826325,-1567521.86692195,0.228216666666667,0.543566666666667,0.228216666666667
75.463,-36.997,220381.285124599,-1567498.79724255,0.229876666666667,0.540246666666667,0.229876666666667
75.462,-36.99,220588.120311991,-1567580.80671243,0.230316666666667,0.539366666666667,0.230316666666667
75.462,-36.984,220752.275780391,-1567557.69818331,0.230593333333333,0.538813333333333,0.230593333333333
75.462,-36.977,220943.78743375,-1567530.71650619,0.231706666666667,0.536586666666667,0.231706666666667
75.462,-36.971,221107.937654765,-1567507.57073197,0.233536666666667,0.532926666666667,0.233536666666667
75.462,-36.964,221299.443181247,-1567480.54560293,0.234366666666667,0.531266666666667,0.234366666666667
75.462,-36.958,221463.588146427,-1567457.3625848,0.23592,0.52816,0.23592
75.462,-36.951,221655.087536172,-1567430.29400523,0.1,0.39091,0.50909
75.463,-36.944,221831.165427704,-1567294.2685517,0.1,0.39004,0.50996
75.463,-36.938,221995.290883081,-1567271.02985277,0.1,0.39028,0.50972
75.463,-36.931,222186.767504021,-1567243.89631484,0.1,0.38472,0.51528
75.463,-36.925,222350.88768248,-1567220.62037763,0.1,0.38123,0.51877
75.464,-36.919,222499.539736217,-1567088.40074668,0.1,0.37682,0.52318
75.464,-36.912,222690.994041038,-1567061.2056045,0.1,0.37572,0.52428
75.465,-36.906,222839.60471793,-1566928.95410344,0.1,0.37572,0.52428
75.465,-36.9,223003.691912139,-1566905.609803,0.1,0.38816,0.51184
75.466,-36.893,223179.60883339,-1566769.43405646,0.1,0.37682,0.52318
75.466,-36.887,223343.679320835,-1566746.05415175,0.1,0.37277,0.52723
75.467,-36.881,223492.209532993,-1566613.74153864,0.1,0.37296,0.52704
75.468,-36.875,223640.714516326,-1566481.41523288,0.1,0.37434,0.52566
75.468,-36.869,223804.754839982,-1566457.98704287,0.1,0.38152,0.51848
75.469,-36.863,223953.220733849,-1566325.63150022,0.1,0.3815,0.5185
75.47,-36.857,224101.661395025,-1566193.26227518,0.1,0.37699,0.52301
75.47,-36.851,224265.671540846,-1566169.78581651,0.1,0.37479,0.52521
75.471,-36.845,224414.073104199,-1566037.38737158,0.1,0.37218,0.52782
75.472,-36.84,224535.119199206,-1565908.89437016,0.1,0.37234,0.52766
75.473,-36.834,224683.472599483,-1565776.47117404,0.1,0.37218,0.52782
75.473,-36.828,224847.439095852,-1565752.93379052,0.1,0.37378,0.52622
75.474,-36.822,224995.75338782,-1565620.4813973,0.1,0.38152,0.51848
75.475,-36.817,225116.719483844,-1565491.94461199,0.1,0.38178,0.51822
75.476,-36.811,225264.985604014,-1565359.46749334,0.1,0.3945,0.5055
75.477,-36.806,225385.908081999,-1565230.91068797,0.1,0.39299,0.50701
75.478,-36.801,225506.809871732,-1565102.34493211,0.1,0.40023,0.49977
75.479,-36.796,225627.690972591,-1564973.77022837,0.1,0.40687,0.49313
75.48,-36.791,225748.551383952,-1564845.18657936,0.1,0.40295,0.49705
75.481,-36.786,225869.391105193,-1564716.59398768,0.1,0.396,0.504
75.482,-36.781,225990.210135692,-1564587.99245597,0.1,0.4117,0.4883
75.483,-36.776,226111.008474826,-1564459.38198682,0.1,0.41019,0.48981
75.484,-36.771,226231.786121973,-1564330.76258285,0.1,0.41079,0.48921
75.486,-36.765,226364.085856946,-1564089.3039869,0.1,0.41351,0.48649
75.487,-36.76,226484.81040531,-1563960.666222,0.1,0.41472,0.48528
75.488,-36.756,226578.220207624,-1563835.97430542,0.1,0.41804,0.48196
75.489,-36.751,226698.905613117,-1563707.32079783,0.1,0.42317,0.47683
75.49,-36.746,226819.570323677,-1563578.65836929,0.1,0.42649,0.47351
75.491,-36.741,226940.214338683,-1563449.9870224,0.1,0.42306,0.47694
75.492,-36.737,227033.552518866,-1563325.26948091,0.1,0.42739,0.47261
75.494,-36.732,227138.337287281,-1563087.71393945,0.1,0.4285,0.4715
75.526,-36.67,228319.632888675,-1559357.89289358,0,0.12277,0.87723
75.528,-36.668,228342.183491921,-1559132.23617263,0,0.14208,0.85792
75.536,-36.657,228513.820907785,-1558217.65900748,0,0.15265,0.84735
75.537,-36.655,228552.247895165,-1558100.84428599,0,0.15295,0.84705
75.539,-36.653,228574.698378017,-1557875.19289777,0,0.15898,0.84102
75.54,-36.651,228613.10591479,-1557758.37786116,0,0.15959,0.84041
75.572,-36.615,229078.54136567,-1554132.1421307,0.210116666666667,0.579766666666667,0.210116666666667
75.574,-36.613,229100.70374536,-1553906.51091515,0.210113333333333,0.579773333333333,0.210113333333333
75.575,-36.611,229138.897964962,-1553789.69679229,0.209413333333333,0.581173333333333,0.209413333333333
75.577,-36.61,229133.918558806,-1553568.0664746,0.21005,0.5799,0.21005
75.58,-36.606,229194.207801419,-1553225.62493839,0.210176666666667,0.579646666666667,0.210176666666667
75.582,-36.605,229189.199899382,-1553003.99876659,0.210176666666667,0.579646666666667,0.210176666666667
75.583,-36.603,229227.347694579,-1552887.18564423,0.20884,0.58232,0.20884
75.585,-36.602,229222.322695332,-1552665.56196114,0.208776666666667,0.582446666666667,0.208776666666667
75.586,-36.6,229260.453081734,-1552548.74921642,0.209156666666667,0.581686666666667,0.209156666666667
75.588,-36.598,229282.504170047,-1552323.12652472,0.208266666666667,0.583466666666667,0.208266666666667
75.59,-36.596,229304.539922679,-1552097.5051086,0.208383333333333,0.583233333333333,0.208383333333333
75.591,-36.595,229315.552048154,-1551984.69487909,0.20833,0.58334,0.20833
75.593,-36.593,229337.564797504,-1551759.07537756,0.208276666666667,0.583446666666667,0.208276666666667
75.594,-36.591,229375.646722648,-1551642.26298179,0.208383333333333,0.583233333333333,0.208383333333333
75.596,-36.589,229397.632531232,-1551416.64501258,0.208383333333333,0.583233333333333,0.208383333333333
75.597,-36.587,229435.69500954,-1551299.83233534,0.208383333333333,0.583233333333333,0.208383333333333
75.599,-36.585,229457.653877707,-1551074.21590079,0.21137,0.57726,0.21137
75.601,-36.582,229506.664790273,-1550844.59533522,0.213613333333333,0.572773333333333,0.213613333333333
75.602,-36.58,229544.694178033,-1550727.78197204,0.213776666666667,0.572446666666667,0.213776666666667
75.604,-36.578,229566.606833714,-1550502.167973,0.213613333333333,0.572773333333333,0.213613333333333
75.605,-36.575,229631.676069297,-1550381.34674108,0.212603333333333,0.574793333333333,0.212603333333333
75.607,-36.572,229680.613134314,-1550151.72545437,0.210773333333333,0.578453333333333,0.210773333333333
75.608,-36.57,229718.599552047,-1550034.910215,0.21136,0.57728,0.21136
75.61,-36.567,229767.499693851,-1549805.28857428,0.213596666666667,0.572806666666667,0.213596666666667
75.611,-36.564,229832.511758057,-1549684.46130285,0.213703333333333,0.572593333333333,0.213703333333333
75.613,-36.561,229881.370969355,-1549454.83845972,0.21151,0.57698,0.21151
75.614,-36.558,229946.353393585,-1549334.00760775,0.208956666666667,0.582086666666667,0.208956666666667
75.616,-36.555,229995.171674726,-1549104.38356794,0.208276666666667,0.583446666666667,0.208276666666667
75.617,-36.552,230060.124459031,-1548983.54914016,0.20781,0.58438,0.20781
75.618,-36.548,230152.097973324,-1548858.69571207,0.206676666666667,0.586646666666667,0.206676666666667
75.62,-36.545,230200.853665989,-1548629.06838358,0.206613333333333,0.586773333333333,0.206613333333333
75.621,-36.542,230265.762712348,-1548508.22692956,0.206403333333333,0.587193333333333,0.206403333333333
75.623,-36.539,230314.477475631,-1548278.59841921,0.206403333333333,0.587193333333333,0.206403333333333
75.624,-36.535,230406.377297105,-1548153.73228732,0.206403333333333,0.587193333333333,0.206403333333333
75.626,-36.532,230455.047123555,-1547924.10175136,0.203903333333333,0.592193333333333,0.203903333333333
75.627,-36.528,230546.909008696,-1547799.2284758,0.203433333333333,0.593133333333333,0.203433333333333
75.628,-36.525,230611.742567525,-1547678.3753188,0.20383,0.59234,0.20383
75.63,-36.521,230687.357847164,-1547444.71550946,0.20339,0.59322,0.20339
75.631,-36.517,230779.165517404,-1547319.83004961,0.201663333333333,0.596673333333333,0.201663333333333
75.633,-36.513,230854.7255951,-1547086.16446335,0.201716666666667,0.596566666666667,0.201716666666667
75.634,-36.51,230919.493545672,-1546965.30081723,0.201893333333333,0.596213333333333,0.201893333333333
75.635,-36.506,231011.246999937,-1546840.40318902,0.202236666666667,0.595526666666667,0.202236666666667
75.637,-36.502,231086.732115525,-1546606.72947744,0.202246666666667,0.595506666666667,0.202246666666667
75.638,-36.498,231178.445452113,-1546481.82313356,0.202863333333333,0.594273333333333,0.202863333333333
75.639,-36.494,231270.142509231,-1546356.91175245,0.20348,0.59304,0.20348
75.641,-36.49,231345.548584025,-1546123.22861904,0.20453,0.59094,0.20453
75.642,-36.486,231437.205522568,-1545998.30853466,0.206033333333333,0.587933333333333,0.206033333333333
75.643,-36.482,231528.846181021,-1545873.38341849,0.20729,0.58542,0.20729
75.644,-36.478,231620.470559144,-1545748.45327218,0.207236666666667,0.585526666666667,0.207236666666667
75.646,-36.474,231695.773753547,-1545514.75707848,0.207656666666667,0.584686666666667,0.207656666666667
75.647,-36.469,231814.330117073,-1545385.77255716,0.208056666666667,0.583886666666667,0.208056666666667
75.648,-36.465,231905.895913706,-1545260.82710093,0.208436666666667,0.583126666666667,0.208436666666667
75.65,-36.461,231981.115987187,-1545027.12022404,0.208443333333333,0.583113333333333,0.208443333333333
75.651,-36.457,232072.64166293,-1544902.16609383,0.209266666666667,0.581466666666667,0.209266666666667
75.652,-36.452,232191.112470132,-1544773.15468053,0.208346666666667,0.583306666666667,0.208346666666667
75.653,-36.448,232282.603401282,-1544648.18891719,0.208393333333333,0.583213333333333,0.208393333333333
75.655,-36.444,232357.716513099,-1544414.46773838,0.205786666666667,0.588426666666667,0.205786666666667
75.656,-36.44,232449.167321948,-1544289.49331796,0.20612,0.58776,0.20612
75.657,-36.436,232540.601848205,-1544164.51388593,0.20554,0.58892,0.20554
75.659,-36.432,232615.635916564,-1543930.78339109,0.205226666666667,0.589546666666667,0.205226666666667
75.66,-36.428,232707.030319636,-1543805.79531437,0.20647,0.58706,0.20647
75.661,-36.424,232798.408439505,-1543680.80223151,0.206343333333333,0.587313333333333,0.206343333333333
75.663,-36.42,232873.363463974,-1543447.0624429,0.206846666666667,0.586306666666667,0.206846666666667
75.664,-36.416,232964.701459779,-1543322.06072774,0.208443333333333,0.583113333333333,0.208443333333333
75.665,-36.412,233056.023171768,-1543197.05401187,0.20859,0.58282,0.20859
75.667,-36.408,233130.899151925,-1542963.30495179,0.207523333333333,0.584953333333333,0.207523333333333
75.668,-36.404,233222.180738974,-1542838.28961602,0.208333333333333,0.583333333333333,0.208333333333333
75.671,-36.396,233388.242977024,-1542479.51097572,0.210833333333333,0.578333333333333,0.210833333333333
75.672,-36.392,233479.468153836,-1542354.48203718,0.210676666666667,0.578646666666667,0.210676666666667
75.673,-36.388,233570.677045618,-1542229.44810882,0.210416666666667,0.579166666666667,0.210416666666667
75.674,-36.384,233661.869652132,-1542104.40919229,0.20901,0.58198,0.20901
75.676,-36.379,233763.474384667,-1541866.55834172,0.209896666666667,0.580206666666667,0.209896666666667
75.677,-36.375,233854.624681625,-1541741.50924298,0.21146,0.57708,0.21146
75.678,-36.37,233972.664939936,-1541612.37180324,0.211093333333333,0.577813333333333,0.211093333333333
75.68,-36.359,234235.584955037,-1541349.98308613,0.20922,0.58156,0.20922
75.376,-36.467,236291.763615724,-1574859.77241869,0,0.23413,0.76587
75.375,-36.466,236335.579555577,-1574964.46948447,0,0.21784,0.78216
75.374,-36.465,236379.399257176,-1575069.16573472,0,0.22055,0.77945
75.373,-36.464,236423.22272051,-1575173.86116937,0,0.30066,0.69934
75.372,-36.463,236467.049945572,-1575278.55578832,0,0.30101,0.69899
75.371,-36.462,236510.880932353,-1575383.2495915,0,0.30214,0.69786
75.37,-36.461,236554.715680845,-1575487.94257883,0,0.30922,0.69078
75.369,-36.46,236598.55419104,-1575592.63475021,0,0.35063,0.64937
75.368,-36.459,236642.396462928,-1575697.32610557,0,0.35935,0.64065
75.367,-36.458,236686.242496501,-1575802.01664482,0,0.35973,0.64027
75.365,-36.457,236746.439224712,-1576015.52751955,0,0.36507,0.63493
75.364,-36.457,236762.786192884,-1576124.34890564,0,0.36507,0.63493
75.363,-36.456,236806.643618811,-1576229.0377106,0,0.38749,0.61251
75.362,-36.455,236850.504806409,-1576333.72569917,0,0.39749,0.60251
75.361,-36.454,236894.369755669,-1576438.41287126,0,0.40359,0.59641
75.36,-36.453,236938.238466583,-1576543.09922679,0,0.40458,0.59542
75.358,-36.452,236998.467615158,-1576756.60613158,0,0.40626,0.59374
75.357,-36.451,237042.345783898,-1576861.29080276,0,0.40437,0.59563
75.356,-36.45,237086.227714271,-1576965.97465712,0,0.39999,0.60001
75.355,-36.449,237130.11340627,-1577070.65769457,0,0.37998,0.62002
75.354,-36.448,237174.002859887,-1577175.33991503,0,0.37248,0.62752
75.353,-36.447,237217.896075111,-1577280.02131841,0,0.36688,0.63312
75.352,-36.446,237261.793051936,-1577384.70190463,0,0.34997,0.65003
75.351,-36.446,237278.161370584,-1577493.52319903,0,0.35009,0.64991
75.35,-36.445,237322.064043584,-1577598.20291694,0,0.3427,0.6573
75.349,-36.444,237365.970478172,-1577702.88181751,0,0.33826,0.66174
75.348,-36.443,237409.88067434,-1577807.55990064,0,0.33549,0.66451
75.347,-36.442,237453.794632081,-1577912.23716627,0,0.33399,0.66601
75.346,-36.441,237497.712351383,-1578016.9136143,0,0.33251,0.66749
75.345,-36.441,237514.090378333,-1578125.73488792,0,0.32717,0.67283
75.344,-36.44,237558.01379381,-1578230.41046714,0,0.31166,0.68834
75.343,-36.439,237601.940970837,-1578335.08522858,0,0.30516,0.69484
75.342,-36.438,237645.871909408,-1578439.75917215,0,0.29216,0.70784
75.341,-36.437,237689.806609514,-1578544.43229779,0,0.28674,0.71326
75.34,-36.436,237733.745071145,-1578649.10460539,0,0.26174,0.73826
75.338,-36.435,237794.076964411,-1578862.59729624,0,0.23651,0.76349
75.337,-36.435,237810.466669899,-1578971.41873244,0,0.20637,0.79363
75.336,-36.434,237854.416523884,-1579076.0893013,0,0.17468,0.82532
75.335,-36.433,237898.37013938,-1579180.75905185,0,0.15506,0.84494
75.334,-36.432,237942.327516379,-1579285.427984,0,0.13635,0.86365
75.333,-36.432,237958.723061277,-1579394.24950143,0,0.14782,0.85218
75.332,-36.431,238002.686134461,-1579498.91756386,0,0.11703,0.88297
75.325,-36.423,238338.113175603,-1580227.41153177,0,0.21361,0.78639
75.324,-36.422,238382.108167164,-1580332.07227537,0,0.20335,0.79665
75.322,-36.418,238525.280591692,-1580533.06616448,0,0.20003,0.79997
75.321,-36.416,238596.877816899,-1580633.55885336,0.267463333333333,0.465073333333333,0.267463333333333
75.319,-36.411,238767.685023911,-1580830.36867644,0.295026666666667,0.409946666666667,0.295026666666667
75.319,-36.409,238822.866268132,-1580822.03314884,0.288286666666667,0.423426666666667,0.288286666666667
75.318,-36.406,238922.083046457,-1580918.34383743,0.286376666666667,0.427246666666667,0.286376666666667
75.317,-36.404,238993.716653122,-1581018.82017288,0.275206666666667,0.449586666666667,0.275206666666667
75.316,-36.401,239092.953302144,-1581115.12095028,0.259613333333333,0.480773333333333,0.259613333333333
75.315,-36.395,239274.992434724,-1581198.88966315,0.2907,0.4186,0.2907
75.314,-36.392,239374.255675656,-1581295.17359703,0.29573,0.40854,0.29573
75.313,-36.388,239501.130142099,-1581387.27186353,0.29714,0.40572,0.29714
75.313,-36.385,239583.931057688,-1581374.72944596,0.278026666666667,0.443946666666667,0.278026666666667
75.312,-36.381,239710.824407286,-1581466.81129519,0.270176666666667,0.459646666666667,0.270176666666667
75.312,-36.378,239793.629487263,-1581454.25789794,0.287483333333333,0.425033333333333,0.287483333333333
75.311,-36.374,239920.541717918,-1581546.32332667,0.286273333333333,0.427453333333333,0.286273333333333
75.311,-36.371,240003.350960846,-1581533.75894854,0.282553333333333,0.434893333333333,0.282553333333333
75.31,-36.367,240130.282070459,-1581625.80795356,0.28547,0.42906,0.28547
75.31,-36.363,240240.69979672,-1581609.03984302,0.29573,0.40854,0.29573
75.309,-36.359,240367.651389442,-1581701.07020539,0.29905,0.4019,0.29905
75.305,-36.312,241731.544774339,-1581938.53601558,0.29241,0.41518,0.29241
75.305,-36.308,241841.984329235,-1581921.65611506,0.291606666666667,0.416786666666667,0.291606666666667
75.304,-36.304,241969.062361522,-1582013.5599397,0.2904,0.4192,0.2904
75.304,-36.3,242079.507153497,-1581996.66345714,0.286776666666667,0.426446666666667,0.286776666666667
75.304,-36.296,242189.950765606,-1581979.75926412,0.292713333333333,0.414573333333333,0.292713333333333
75.304,-36.292,242300.39319731,-1581962.84736072,0.1,0.24329,0.65671
75.303,-36.288,242427.504519882,-1582054.71476669,0.1,0.24872,0.65128
75.303,-36.284,242537.952183889,-1582037.78627873,0.1,0.24963,0.65037
75.303,-36.28,242648.398665795,-1582020.85008011,0.1,0.24419,0.65581
75.302,-36.276,242775.536856918,-1582112.68993215,0.1,0.24027,0.65973
75.302,-36.272,242885.988567507,-1582095.73714681,0.1,0.2113,0.6887
75.302,-36.268,242996.439094299,-1582078.77665052,0.1,0.20918,0.69082
75.301,-36.264,243123.604148026,-1582170.58894142,0.1,0.24721,0.65279
75.301,-36.26,243234.05989988,-1582153.61185625,0.1,0.24963,0.65037
75.301,-36.256,243344.51446624,-1582136.62705986,0.1,0.23152,0.66848
75.301,-36.252,243454.967846569,-1582119.63455233,0.1,0.24993,0.65007
75.3,-36.248,243582.166164425,-1582211.41039498,0.1,0.2457,0.6543
75.3,-36.244,243692.624765036,-1582194.40129605,0.1,0.24902,0.65098
75.3,-36.24,243803.082177919,-1582177.38448569,0.1,0.25265,0.64735
75.299,-36.236,243930.307344554,-1582269.13275091,0.1,0.22518,0.67482
75.299,-36.232,244040.769974097,-1582252.099347,0.1,0.24842,0.65158
75.299,-36.228,244151.231414215,-1582235.05823138,0.1,0.22216,0.67784
75.298,-36.224,244278.483423675,-1582326.77891195,0.1,0.24329,0.65671
75.298,-36.22,244388.950076831,-1582309.72120062,0.1,0.23152,0.66848
75.298,-36.216,244499.415538866,-1582292.65577731,0.1,0.21643,0.68357
75.297,-36.212,244626.694385196,-1582384.34886604,0.1,0.26321,0.63679
75.297,-36.208,244737.165056644,-1582367.26684486,0.1,0.27287,0.62713
75.296,-36.205,244836.845178023,-1582463.21467203,0.1,0.2451,0.6549
75.296,-36.201,244947.321354831,-1582446.11797936,0.1,0.2448,0.6552
75.296,-36.197,245057.796337797,-1582429.01357404,0.1,0.27045,0.62955
75.295,-36.193,245185.120842595,-1582520.66256898,0.1,0.27498,0.62502
75.295,-36.189,245295.601029175,-1582503.54156194,0.1,0.26079,0.63921
75.295,-36.185,245406.080020214,-1582486.41284198,0.1,0.25265,0.64735
75.294,-36.181,245533.431346415,-1582578.0342258,0.1,0.29067,0.60933
75.294,-36.177,245643.915537443,-1582560.88890196,0.1,0.25325,0.64675
75.293,-36.174,245743.66475,-1582656.78083704,0.1,0.25808,0.64192
75.293,-36.17,245854.154438067,-1582639.62083595,0.1,0.25536,0.64464
75.293,-36.166,245964.64292787,-1582622.45312127,0.1,0.25144,0.64856
75.292,-36.162,246092.039887852,-1582714.03037909,0.1,0.24751,0.65249
75.292,-36.158,246202.533571841,-1582696.84605669,0.1,0.26321,0.63679
75.291,-36.154,246329.950946066,-1582788.40457978,0.1,0.24661,0.65339
75.291,-36.15,246440.449821775,-1582771.20364788,0.1,0.26532,0.63468
75.29,-36.147,246540.26140348,-1582867.04661271,0.1,0.26774,0.63226
75.29,-36.143,246650.765768925,-1582849.83099817,0.1,0.25053,0.64947
75.29,-36.139,246761.268932225,-1582832.60766901,0.1,0.25566,0.64434
75.289,-36.135,246888.731918604,-1582924.1220371,0.1,0.24933,0.65067
75.289,-36.131,246999.240267816,-1582906.88209459,0.1,0.24933,0.65067
75.289,-36.127,247109.747413184,-1582889.63443719,0.1,0.22096,0.67904
75.289,-36.123,247220.253354169,-1582872.37906497,0.1,0.21613,0.68387
75.288,-36.119,247347.749519576,-1582963.85688462,0.1,0.32598,0.57402
75.288,-36.114,247485.888233783,-1582942.26569403,0.1,0.23152,0.66848
75.288,-36.11,247596.397848207,-1582924.98406211,0.1,0.25717,0.64283
75.288,-36.106,247706.906255876,-1582907.69471519,0.1,0.21281,0.68719
75.288,-36.102,247817.413456251,-1582890.39765338,0.1,0.32417,0.57583
75.288,-36.098,247927.919448794,-1582873.09287675,0.1,0.32991,0.57009
75.288,-36.094,248038.424232967,-1582855.78038539,0.1,0.33262,0.56738
75.288,-36.089,248176.553513091,-1582834.12892248,0.1,0.34711,0.55289
75.288,-36.085,248287.05557646,-1582816.79907328,0.1,0.33474,0.56526
75.289,-36.081,248380.492884409,-1582690.7318961,0.1,0.35586,0.54414
75.289,-36.077,248490.98493628,-1582673.3878096,0.1,0.35677,0.54323
