lat,lon,x,y,lmin,lmax,lvert,Exx,Exy,Exz,Eyy,Eyz,Ezz,dTc_exx,dTc_exy,dTc_exz,dTc_eyy,dTc_eyz,dTc_ezz,dTt_exx,dTt_exy,dTt_exz,dTt_eyy,dTt_eyz,dTt_ezz
75.36855727796798,-35.61220676069009,259893.452500808,-1571967.4494219,0.1,0.109620725777292,0.790379274222708,0.4424119350301517,0.3770790676248996,1.7976488522530296,0.4526147912613165,1.8081955381272283,0.6588156124941851,-7.040388393981677,-8.374204604448114,5.317350846200237,-6.848879784149948,5.371513684637763,-3.6522771528375153,-3.053067308727989,-3.6429843500692094,2.2403083062971034,-2.968673155742471,2.262846219123212,-1.5712047400553288
76.12233891772301,-35.6565177163736,245221.695094855,-1490386.51693032,0.1,0.104604773500792,0.795395226499208,0.4359355367346698,0.36888573785975,1.815059154272364,0.4408186919041416,1.8201150318090569,0.6468507846335042,-7.164097771943616,-8.55645219450875,5.40660468385509,-7.070664560834337,5.43237471368572,-3.810268471448585,-3.107624354846138,-3.723878812861469,2.2774450755392137,-3.0664164399799945,2.288164641985162,-1.6397810341823476
75.6243530829947,-35.9566296521383,246016.055760621,-1545710.71598303,0.0,0.37721402804474496,0.622785971955256,0.021546892339652724,1.1100079861753915,1.3723288613840063,0.8131024489847014,1.2506912799027208,1.0738759351910812,-30.03432357704873,0.9301898167179711,2.8421677783111687,-1.8240246980853756,2.002142382521212,0.6345061262881033,-13.774464393354913,0.3959042390339431,1.2043218157254254,-0.7813370261283001,0.8500271875622974,0.2702420737753763
75.2929508524448,-35.7955851864783,256191.884613676,-1581004.57930996,0.1,0.31556218751659,0.58443781248341,0.4702345045995345,0.9212413444059592,1.207655072066538,0.8758701973348888,1.2014859993237996,1.161704754573601,-6.527433211871002,-0.7263677113302819,1.6866526903467491,-1.1714899624715156,1.6405747959745591,1.3380505857886682,-2.8271897162514232,-0.3103491108960392,0.7166074351084015,-0.5010531963722301,0.6971048669999547,0.5689571930456592
75.23029779158729,-35.7328876164255,259032.308304912,-1587529.30596255,0.1,0.108014626698383,0.791985373301617,0.4403454836819233,0.3744587891294466,1.8032067294040883,0.44884492280601646,1.8119970381663153,0.6550038800012237,-7.0796765081157345,-8.432083648904602,5.345930156984299,-6.919167590741515,5.390964522142128,-3.702317781423917,-3.070390287187616,-3.6686676013560886,2.252201256263666,-2.9996387479666944,2.2709386133814315,-1.5929194171795946
75.4224848183383,-35.2710076268988,268247.169444543,-1564543.33171211,0.1,0.132442926486892,0.7675570735131079,0.4710406997079735,0.4139881619158848,1.720325048774914,0.5054546134351183,1.7556797417752064,0.711022883012015,-6.512995330706732,-7.596456658338607,4.910994197957153,-5.917200282236103,5.098852855029344,-2.9927381328756897,-2.820839988346606,-3.2985502774213677,2.071038302417596,-2.55918914312755,2.149331176268354,-1.2854801284001476
75.4984066685155,-35.0829174274715,271943.227671452,-1555426.21393401,0.1,0.107822024492396,0.792177975507604,0.4400971883430952,0.3741443466678063,1.8038743367154189,0.4483923585380815,1.8124539125576735,0.6545454958313359,-7.0844087440479795,-8.439054687663763,5.349357575430372,-6.927642433937622,5.3932996249627045,-3.708353721971412,-3.0724770498042617,-3.671761407228331,2.2536274318216742,-3.00337307241407,2.27191006901221,-1.5955390039691912
75.3457491002923,-35.4582761218874,264531.808093711,-1573738.72926799,0.1,0.19465906080828,0.70534093919172,0.4704982383645783,0.7927421007289298,1.3368708759265564,0.7476616641735022,1.20148600480247,1.2906650729685483,-6.522707554830957,-2.0457856703391726,2.6046824035886953,-2.5562795316079354,1.6405748369932645,2.286271776456615,-2.8251113416376445,-0.8767851295176577,1.104298157349895,-1.0968837239944667,0.6971048843630663,0.9700178168067912
75.4483226898344,-36.158768716768094,243537.418311949,-1565702.63347886,0.0,0.360025493579999,0.639974506420001,0.02156391613356787,1.0916910822804395,1.3907455428100208,0.794877542455432,1.2506912806823112,1.0921602121863747,-30.02887566924827,0.7814318751297697,2.96327575867958,-2.0222796588462777,2.002142388144281,0.7852707001550254,-13.771777941842815,0.3327054231509537,1.2552875406631772,-0.866663216740177,0.8500271899385392,0.3343368717992435
75.61710786002838,-36.0986779880002,242306.45877154896,-1547103.13907788,0.0,0.503950290775598,0.496049709224402,0.021490664958084583,1.2452235649984205,1.2367852716101364,0.947585784160656,1.2506912741545655,0.9391965191568276,-30.052346048530396,1.9626242214407488,1.9013184644204288,-0.47718040737199136,2.002142341060612,-0.555826219654446,-13.783352088176228,0.8333257564053331,0.8074102467777353,-0.20376244487051703,0.8500271700415453,-0.237388799473635
75.2701365248364,-35.6412560257589,260857.79444151,-1582786.3482315,0.1,0.168231588990034,0.731768411009966,0.4705806264849109,0.764672072046248,1.365164425281101,0.7196598714735113,1.2014860060000188,1.3189017182143195,-6.521231806807656,-2.360370740203469,2.7946461366307007,-2.88799608251646,1.64057484595929,2.482087846470907,-2.824462307606373,-1.0123557321790995,1.1843155362381856,-1.2401852462300793,0.6971048881583617,1.0526209457043056
75.6094037951716,-36.0466758879998,243842.390474106,-1547719.58150597,0.0,0.541657551696707,0.45834244830329296,0.021497039341598696,1.285516541293308,1.19652939062187,0.9876367495095768,1.2506912724443433,0.8991677920891344,-30.050300655869165,2.250139114953993,1.6033934258634248,-0.11042220191149466,2.0021423287250286,-0.9403141433954348,-13.782343372293788,0.9547674082912637,0.68136473128992,-0.047111471563879834,0.8500271648286758,-0.4019608869872753
75.25816153913301,-36.987837051210896,223773.815749294,-1589784.59885582,0.0,0.514601739300056,0.485398260699944,0.02149139637645356,1.256602151052494,1.225410943552492,0.9588973573568259,1.2506912736714668,0.9278874987488419,-30.052111324338426,2.044683289100708,1.818063851792256,-0.37215813016246546,2.0021423375760903,-0.6628838814735158,-13.783236329916859,0.8680026915114267,0.7722045943586661,-0.1588776117857201,0.8500271685690286,-0.2831829545432146
76.0407051504947,-35.8461019510341,241715.821370799,-1500045.18206291,0.1,0.109970135210718,0.7900298647892819,0.44286058248228216,0.37764870613883383,1.79644182330511,0.4534340267416406,1.8073703988854215,0.6596424453877708,-7.03188114412287,-8.36167154678767,5.311133309267515,-6.833677613007538,5.367286745371654,-3.641458024964209,-3.0493167030014385,-3.63742386043976,2.237720742991128,-2.961977129822173,2.2610875327775015,-1.5665105488463087
75.2211746615827,-37.083505442428,221679.72468706296,-1594188.44676938,0.0,0.45411819435728895,0.545881805642711,0.021498418617148168,1.1920213471889982,1.2900325689445729,0.894684563592533,1.2506912764147131,0.9921247733490705,-30.04985815303626,1.569452397879937,2.2818400541376014,-0.9843636971161795,2.002142357362723,-0.07018963522470481,-13.782125146784995,0.6669939706566115,0.9681474699041571,-0.420834249481527,0.8500271769306219,-0.029943498728590437
75.51938138505741,-36.2927648325807,238691.636747162,-1558540.53990764,0.0,0.658579037168065,0.341420962831935,0.021584933139770703,1.4106898723572607,1.0718703852608296,1.1119562139010983,1.250691267141339,0.7751548927617253,-30.0221554275358,3.0927605094493478,0.6178242208696881,0.9458775415576999,2.0021422904752377,-2.241650053390403,-13.768464182874895,1.3097468721845735,0.2631473049596569,0.4025665165999263,0.8500271486647728,-0.961169524594462
74.9592862801118,-37.7750040940118,206050.49295448896,-1625354.77332344,0.0,0.377986876946901,0.622013123053099,0.021546180873169892,1.110831685053932,1.3715009972163448,0.8139219784485254,1.250691279867668,1.07305392449795,-30.034551346497754,0.9368256124078974,2.836688356345847,-1.8152071204809164,2.00214238226838,0.6276722531661866,-13.774576711753312,0.39872239420522015,1.2020152417421324,-0.777543901028524,0.850027187455454,0.26733571277427504
74.55619983493868,-38.59482340627449,187728.706198989,-1672275.18260314,0.0,0.506606961542543,0.49339303845745697,0.021490768676717346,1.2480613637074447,1.2339480772355211,0.9504069633916976,1.2506912740340719,0.9363757021213757,-30.052312763058147,1.9831546245670533,1.880618382407472,-0.4508784860978484,2.0021423401915075,-0.5824170045022458,-13.783335672866666,0.842002835520519,0.7986581290899543,-0.1925193631266353,0.8500271696742722,-0.24876093253862977
75.6300767857071,-35.9903969421389,245006.46871113,-1545233.70729455,0.0,0.43500600818023,0.56499399181977,0.02150629582006833,1.1716296038473388,1.3104701700740422,0.8744033761766995,1.2506912772815513,1.0124334305756466,-30.04733147824933,1.4144171798660496,2.424027764175537,-1.1862355366830086,2.0021423636150995,0.10977612393637076,-13.78087909647876,0.6013226681755275,1.028136672362984,-0.5073774405513405,0.8500271795728013,0.04681180669140833
74.99695208422499,-37.6769971422274,208301.673054578,-1620885.44282161,0.0,0.30068254044241893,0.699317459557581,0.021640745064921255,1.0284863228502876,1.4544032745181867,0.7319811014730909,1.250691283373826,1.1553245971467383,-30.00433917293708,0.24966956301939264,3.370714155275686,-2.740581781061081,2.002142407557783,1.2886377044298432,-13.759679506943838,0.10643186017077648,1.4265398961237483,-1.1764747655316594,0.8500271981424523,0.5480090473598868
75.07165997159649,-37.48135511654029,212758.632964794,-1612008.5132567,0.0,0.514827614502624,0.485172385497376,0.021491420993382353,1.2568434726299138,1.2251697652267144,0.9591372467703506,1.250691273661222,0.9276476952301393,-30.05210342449121,2.0464161416967848,1.8162907789228555,-0.3699433775600844,2.002142337502195,-0.6651671113552471,-13.783232433974131,0.8687348268629506,0.7714546719665235,-0.15793129876787207,0.8500271685378011,-0.28415986038026764
75.95911382522179,-36.0333245344431,238210.433165006,-1509683.9272138,0.1,0.110815769300934,0.789184230699066,0.4439451234950216,0.37902679976247855,1.7935235476891864,0.4554154690345161,1.805376057469084,0.6616400861928817,-7.011349208888491,-8.331423776390519,5.296084916773505,-6.797014449718699,5.357062933799649,-3.6153708503365736,-3.040265376221207,-3.624005321566971,2.231457720512936,-2.9458302680782125,2.2568336094408017,-1.5551928557319807
75.1463229837174,-37.2836720194953,217215.365140131,-1603118.63742476,0.0,0.651195990454006,0.348804009545994,0.021576256455354617,1.4027737814970218,1.0797354524768272,1.1040996398959433,1.2506912674761994,0.7829812040495236,-30.024929075307135,3.0415716073306114,0.683079431987368,0.8824570043603274,2.0021422928905364,-2.153985083635176,-13.769831858283265,1.288221491503445,0.2908970329717527,0.3756300354448198,0.8500271496854492,-0.923391194756546
75.29571151850358,-36.8896263600398,225915.46811231496,-1585307.15966185,0.0,0.48240080960356096,0.517599190396439,0.02149175651041956,1.2222104574130397,1.2598047157836387,0.9247052580890792,1.2506912751319474,0.9620808484844952,-30.051995754175337,1.7945083603518026,2.067654738092873,-0.6932275788770501,2.002142348110323,-0.34280875941389355,-13.783179334559597,0.7622412796255564,0.8777077188652774,-0.29616670007282875,0.8500271730206684,-0.14633809169576234
75.37044270595459,-36.6919804624104,230194.39731510097,-1576380.57257262,0.0,0.7310169286694839,0.268983071330516,0.021693649006149517,1.488460428370188,0.9947438754653009,1.189091659528356,1.2506912638559007,0.6983986250900238,-29.987490955377936,3.581940800717253,-0.04678901077970567,1.5473307841293944,2.002142266777853,-3.147984686763793,-13.75137286301736,1.515194681938702,-0.019959504064969637,0.6576263763179755,0.8500271386505422,-1.35265624628503
75.33320474309478,-36.79167726298849,228036.15225796297,-1580834.61693834,0.0,0.581195175938922,0.418804824061078,0.02151510679764536,1.3278021569904763,1.1543490454789551,1.029652937080437,1.2506912706511035,0.8572146247346812,-30.04450631641084,2.5430037483681054,1.2810599306259316,0.25975676462166614,2.002142315790655,-1.3607657081473887,-13.77948586352087,1.0783024574590963,0.5447960932606649,0.11072934208496048,0.8500271593627646,-0.5822649688181911
75.40814886179278,-36.5937080586782,232291.27223474896,-1571878.95376776,0.0,0.601732017994307,0.39826798200569297,0.021529140783935353,1.3497825738132958,1.1324505574952266,1.0514862030953882,1.2506912697196504,0.8354303082287511,-30.040008683649635,2.69183071202495,1.1093738199308352,0.4466050236339759,2.002142309072219,-1.5866964169270468,-13.777267889603952,1.1410158968904325,0.47197136257640154,0.190296409374048,0.850027156523634,-0.679298239660074
75.4446384484579,-36.4958705425006,234381.33091507896,-1567509.28187985,0.0,0.501165073844979,0.49883492615502095,0.021490612380416375,1.242248620908835,1.2397599086549491,0.9446281973067706,1.2506912742808896,0.9421539221559069,-30.05236292185816,1.9410548878526757,1.9229739895664464,-0.5048323662100513,2.002142341971767,-0.5280275262673129,-13.783360409552339,0.8242086882295033,0.8165654321868174,-0.215584104144416,0.8500271704265885,-0.22550158584658428
75.5935083416862,-36.0900452788883,242941.57028891,-1549630.90287609,0.0,0.450304332365278,0.549695667634722,0.02149977250607483,1.187951599330451,1.2941101951113192,0.890637076944738,1.2506912765876919,0.9961769812606516,-30.04942382070968,1.5387086736738775,2.3103751021598105,-1.0243086092546192,2.002142358610393,-0.03400902606074913,-13.7819109511285,0.6539750063339211,0.9801896184007235,-0.4379523039424456,0.8500271774578724,-0.014507318573805756
75.8774596365118,-36.2170757870498,234737.95389805696,-1519309.78940934,0.1,0.112517116233421,0.787482883766579,0.4461213031142316,0.38179681379311053,1.7876654917527852,0.45939618785809055,1.8013755872233763,0.6656437386835553,-6.970291565485057,-8.270933621202426,5.265808501316846,-6.7238051892369235,5.336523235119362,-3.563307165165757,-3.0221681073227447,-3.5971764161490287,2.2188556005410853,-2.913596484798713,2.24828684709498,-1.5326096263531956
75.57028620613748,-36.2893488991008,237936.537878514,-1552991.36892226,0.0,0.43256932394877,0.56743067605123,0.02150749670651496,1.16903027206213,1.3130764971168587,0.8718179646511782,1.250691277392067,1.0150230299801295,-30.046946360750503,1.3944749497161326,2.442012042659744,-1.2122821193272588,2.002142364412235,0.1324821652567032,-13.780689174024111,0.5928719155186142,1.035721450841772,-0.5185496500930756,0.8500271799096613,0.056491351489757965
75.37502159107558,-36.7243651481316,229230.836102291,-1576011.81545363,0.0,0.445115326723546,0.554884673276454,0.021501788934658338,1.1824148848587783,1.2996586459319868,0.8851304880427443,1.2506912768230403,1.001690601910914,-30.048776990897608,1.4967256249833272,2.349069025565079,-1.0789254793163356,2.0021423603079262,0.015000815571334331,-13.781591960916208,0.6361935534353045,0.9965163966124512,-0.4613630703955784,0.8500271781752298,0.006398206379824267
75.2560888419232,-36.97290387289289,224220.016107509,-1589952.12414852,0.0,0.642421986677019,0.357578013322981,0.02156650653411789,1.3933686122249496,1.089083352950259,1.0947640865547275,1.2506912678741464,0.7922827513335319,-30.028047050094816,2.9804036880764984,0.7600651917081974,0.80655001757073,2.0021422957608697,-2.0508496866448502,-13.771369342749974,1.2624931615503403,0.32362433986110933,0.34337976540033494,0.8500271508984176,-0.8789658890599169
75.4148151272161,-36.6405342791478,230899.90444104,-1571342.56961635,0.0,0.256582720170804,0.743417279829196,0.021716740402614183,0.9815477729730826,1.5017942264825104,0.6852645231242704,1.2506912853739842,1.202306214804066,-29.980149163292637,-0.16527904150787737,3.663417787348615,-3.3122982088284454,2.0021424219846287,1.6467137870323718,-13.747753372818924,-0.07052507624738441,1.5493685976599751,-1.4238090310264366,0.8500272042390645,0.6997034489994745
75.3355339231633,-36.807674017676,227558.255219473,-1580644.51274113,0.0,0.461530198104341,0.538469801895659,0.021496097523382066,1.199931455287309,1.2821089578753215,0.9025511122487,1.2506912760785396,0.9842501307559117,-30.050602827786577,1.6289289495594859,2.226150492890053,-0.9072066832152312,2.002142354937953,-0.1408940019891259,-13.78249239222882,0.6921750771493131,0.9446411889851763,-0.3877783015547564,0.8500271759059432,-0.06011648877120432
75.4533431984549,-36.55727310990991,232560.720312046,-1566812.22415859,0.0,0.653567471493784,0.346432528506216,0.0215789962350118,1.40531628242706,1.0772090569603607,1.1066231183981867,1.25069126736864,0.7804672814137418,-30.024053145738986,3.058041719869345,0.6621666414021983,0.9028728606654165,2.0021422921147254,-2.182055092685926,-13.769399938615592,1.295147873899259,0.28200480210696666,0.38430208909049635,0.8500271493576006,-0.9354859927723949
75.4377103856555,-36.0854099826786,245722.80227038,-1566543.03844796,0.0,0.108773675271074,0.891226324728926,0.1930250826735249,0.20650681947799873,2.067785691697474,0.308271725472402,2.1972994722203456,0.38305006217691406,-13.810213066089188,-13.273117756358957,6.619849295659995,-10.035532999425376,7.18914616794342,-8.243700123194033,-6.08638190569601,-5.8421235534295,2.7807440327220587,-4.38300164239121,3.0159450949108035,-3.58510019120152
75.3317625486411,-36.422521307833,238240.31693915,-1579489.51963479,0.0,0.176010661554456,0.823989338445544,0.02190069818343044,0.8958493116648238,1.5886060511043347,0.599962826483412,1.2506912890283512,1.2882494822064803,-29.92192091981992,-0.9728998645447324,4.178020388830556,-4.45682835690349,2.002142448343041,2.269335745564712,-13.719051667205003,-0.4159221105571085,1.7649117153482163,-1.9209524717326345,0.8500272153778134,0.96286999291038
75.36772434539331,-36.3088775604841,240774.696247921,-1575101.86927566,0.0,0.027129835813615895,0.972870164186384,0.05512477944810049,0.0587604155713687,2.522875431468263,0.08384981033211003,2.609293782183164,0.10166628486995954,-23.36081728458642,-22.892551125751048,8.493280181920492,-20.25043088279312,8.813158369175241,-18.793242616187527,-10.537705120978288,-10.314579436319164,3.552433437964737,-9.065199668804123,3.683535606289477,-8.38301966051733
75.79624507501131,-36.399320343222,231239.37465829,-1528876.45021062,0.1,0.117084891063733,0.782915108936267,0.4519260202975776,0.38921701413710535,1.7720237366454084,0.470046038295483,1.7907129262459263,0.67629191807063,-6.861680837730168,-8.110888400957537,5.184513008647805,-6.530811718015905,5.281570149439442,-3.426243344787097,-2.9743119469227155,-3.5262295018366543,2.185008838521795,-2.828675633647599,2.2254163776876,-1.4731830012483975
75.2961697207198,-36.5354449156518,235703.452295234,-1583830.47315627,0.0,0.0759142548455112,0.9240857451544889,0.14000888588565175,0.1481428582557088,2.213598383495713,0.22041803145366204,2.3140493279143195,0.27641479297188826,-16.33222735190598,-15.892564551744892,7.258571359708325,-12.752193030449927,7.676255529085302,-10.925612140622752,-7.241830897608628,-7.039386862224399,3.044585668112041,-5.605820922788226,3.216704445151444,-4.781893715502611
75.40227803367628,-36.1981939038099,243235.21644965696,-1570876.37870957,0.0,0.145806055392129,0.854193944607871,0.24897140744362767,0.27060069413820226,1.9196221617305969,0.40350620845203816,2.0850331944356784,0.4931072490935477,-11.772756520876456,-11.098320705446792,5.926493464797522,-7.810540373909062,6.697542288261467,-6.126493212615803,-5.163124025151691,-4.859490356497282,2.49345783907644,-3.3932327740569628,2.812878546271268,-2.6510188034484488
75.0889727562265,-36.88806300965,229170.120744015,-1607831.79247373,0.1,0.112588961372148,0.787411038627852,0.4462130374830439,0.38191371639206434,1.7874184882906827,0.4595641266292743,1.8012069894644451,0.6658123724943037,-6.968564929493989,-8.26838976833009,5.264529881103609,-6.720729643805061,5.33565667046038,-3.561120646323857,-3.021407122819697,-3.596048322323864,2.218323354728676,-2.9122425772698874,2.247926243608264,-1.5316613192102002
75.1729812258061,-36.7492671332535,231737.022711149,-1598118.4781257,0.322323157620607,0.355353684758786,0.322323157620607,0.9899231225225422,1.0124474647030233,0.9736538647534148,1.0250788535886932,1.0088051358708796,0.9926545600746739,-0.08990498148193206,0.1098993229824421,-0.2368698578787772,0.220145637233223,0.07787162458197254,-0.0654515731057469,-0.038355995802253,0.04686432898634393,-0.1010899622934116,0.09385253015822456,0.03320924589338728,-0.02792189269255274
75.3708547814354,-36.3308296090944,240119.278469744,-1574853.4616438,0.0,0.234403907514078,0.765596092485922,0.02176137079287917,0.957950427265384,1.5256592956560187,0.6617772108736862,1.2506912863799102,1.2259491794534405,-29.96597989078766,-0.38090559218038894,3.8075835469214745,-3.6135828304341304,2.002142429240226,1.8220196363232992,-13.74076832342054,-0.16261529730914337,1.6098045811683876,-1.5544171896921883,0.8500272073051927,0.7738776739202657
75.409594872964,-36.2491070476816,241716.751244859,-1570296.17934817,0.0,0.024086992829199495,0.9759130071708,0.04957564875633612,0.05307261291893573,2.5580647089964974,0.07507833528929579,2.649482120966771,0.09008871759864738,-24.134507039979376,-23.63806725484428,8.62474190084807,-21.077979658167177,8.958581693753203,-19.709760897738143,-10.907493128812543,-10.670055652570259,3.606336243017058,-9.454783352033552,3.743074119855273,-8.811519641030253
75.251713987764,-36.5838365542864,235081.82102925496,-1588869.26032245,0.316107448112876,0.36778510377424894,0.316107448112876,0.9830711383244034,1.018957052587107,0.9608555902651748,1.0380736922565534,1.015849584130193,0.9854012821129798,-0.1515251117646896,0.1668734765537177,-0.35409400408847447,0.33225375509842564,0.13971819146833447,-0.1305253577273577,-0.06465415989663532,0.0711503568472636,-0.15115950998734,0.141609523880278,0.05957584144727244,-0.05569106221407508
76.4416264105251,-34.2893696688523,274193.627645015,-1449654.46414983,0.0,0.145065941149531,0.8549340588504689,0.24789167012264865,0.26933672124490654,1.9224645313881816,0.40164098657644953,2.0871414383956144,0.4910098087384083,-11.807839814321852,-11.1363249323583,5.940255457795854,-7.849178065016938,6.7069981305395965,-6.162529951872613,-5.178945504617968,-4.876573969746569,2.49916890918713,-3.4103312567774946,2.8167887851174647,-2.6668395009720487
75.2911953205888,-36.5003213883407,236755.249015632,-1584227.1495976,0.306676940387246,0.386646119225507,0.306676940387246,0.9724110732850285,1.0287151377563208,0.9419177332633036,1.0575250666969953,1.0270155241597407,0.9736853449698673,-0.24819003113236668,0.2516488635308355,-0.5302446465434352,0.4976485356425894,0.23693704003749516,-0.23658328960201563,-0.10592391563641317,0.10727512364822916,-0.22644960917943452,0.2120206397912361,0.10100709557331301,-0.10096759489001415
75.2737595344646,-36.73692565474789,230486.943545114,-1587090.41805811,0.0,0.19903600311153297,0.8009639968884669,0.021841863613187292,0.9203322684295592,1.5637641650953904,0.6243330638964323,1.2506912879840308,1.2636740529985764,-29.940493785059854,-0.7350842673334722,4.033484645585412,-4.1151294990273675,2.002142440810512,2.0953365530113284,-13.728205643814826,-0.3140797493276987,1.704424108300115,-1.7722503217465884,0.8500272121946566,0.8894014186042191
75.3134035290653,-36.653316697006,232169.290975406,-1582435.41924065,0.0,0.325690295985601,0.674309704014399,0.021604900427764487,1.0551153271597065,1.4275623893203253,0.7584817548030821,1.2506912822395932,1.128698933745008,-30.01577652004637,0.4773127788789672,3.200980963136527,-2.431190881154779,2.002142399376728,1.0796515249527772,-13.765318839396816,0.20336631559655857,1.355237745988961,-1.042903264410464,0.8500271946852365,0.45935804721958495
75.39289513773758,-36.48526682102509,235514.39547571697,-1573096.41662485,0.0,0.5038820838031489,0.496117916196851,0.02149066298387528,1.2451507096460963,1.2368581154509453,0.9475133546780442,1.2506912741576592,0.9392689417422612,-30.052346682096797,1.962096568201123,1.9018493495519888,-0.4778566275183904,2.0021423410829247,-0.5551444975019688,-13.783352400630546,0.8331027353357511,0.8076346971146628,-0.20405152172553412,0.8500271700509746,-0.23709726457014443
75.43139364575,-36.402726992682,237147.102900663,-1568567.07046173,0.0,0.49062032219323,0.50937967780677,0.02149093412434665,1.2309870766329276,1.2510233185640163,0.9334317647575496,1.2506912747591497,0.9533514750216016,-30.05225966777553,1.8589677917580845,2.004537033224125,-0.6102479626363726,2.0021423454213862,-0.4235040581450855,-13.783309488010234,0.7895032315651995,0.8510391326107763,-0.2606649639290845,0.8500271718843565,-0.18081928961817545
75.50974674414718,-36.2250589641108,240694.870096433,-1559304.8641329,0.0,0.46113831232745295,0.5388616876725472,0.02149620999988146,1.199513207339238,1.2825278600497367,0.9021351773128392,1.250691276096314,0.9846664579053928,-30.050566740297537,1.6257932566754396,2.229102661812516,-0.9112705830138499,2.002142355066157,-0.13714276130418787,-13.782474595211472,0.6908476650710497,0.9458874367745713,-0.3895190783536878,0.8500271759601207,-0.05851540229361216
75.54861202730741,-36.1355156550464,242472.678811286,-1554702.54351115,0.0,0.377659166607748,0.622340833392252,0.02154648198713816,1.1104824159090991,1.371852029190913,0.8135744775919298,1.2506912798825318,1.07340247548515,-30.03445494676985,0.9340124260487168,2.8390121226672926,-1.81894498337642,2.002142382375589,0.6305705628915487,-13.774529174795864,0.39752767308694825,1.202993443113368,-0.7791518271199763,0.8500271875007593,0.26856833903347654
75.5869812607343,-36.0445811305403,244282.87830388,-1550146.79847564,0.0,0.41947504926534895,0.580524950734651,0.02151471481476991,1.155063793946666,1.3270850441671098,0.8579256489594109,1.2506912779859618,1.0289405178150712,-30.044631979172056,1.286612451095217,2.5381097979122167,-1.3534818677600304,2.002142368695909,0.25359805171608246,-13.779547833888156,0.5471503568970425,1.076239486417577,-0.57913839207905,0.8500271817198904,0.10810555044081552
76.36659085645118,-34.4928198514032,270546.87234067,-1458720.07652403,0.0,0.256442596484581,0.743557403515419,0.02171700864449076,0.9813986622701575,1.501944941757707,0.6851161104883796,1.2506912853803396,1.2024555629558376,-29.980063920191952,-0.1666263759364787,3.6643348960019537,-3.3141716114734083,2.0021424220304693,1.647831180446813,-13.747711348906316,-0.07110021122528158,1.5497531876028439,-1.4246205881950953,0.850027204258436,0.7001764240363585
75.3222989679161,-36.715269786994895,230317.02855231,-1581716.77825916,0.0,0.37161364327354496,0.628386356726455,0.02155218627887673,1.1040394473118307,1.3783284054198168,0.8071640368341315,1.2506912801567278,1.0798328099058676,-30.03262899265492,0.8819694950519198,2.881785708492235,-1.8881661075519152,2.002142384353325,0.6838844187532492,-13.773628758507892,0.37542294580622015,1.2209973249801929,-0.8089339388987357,0.8500271883365269,0.29123930037970425
75.44018110283598,-36.4650047932727,235298.512280349,-1567867.77463751,0.0,0.352165249667139,0.647834750332861,0.02157247182115901,1.0833163677608193,1.3991704836463268,0.786544452918705,1.2506912810388147,1.1005231398103343,-30.026139224910825,0.712643439333914,3.0181821740258834,-2.114341811912144,2.0021423907156883,0.8534473926801405,-13.770428584509292,0.30346633207640966,1.278384333733495,-0.9063124199456769,0.850027191025185,0.3633061921211224
75.1199386347102,-37.1000170358648,222752.107097995,-1605291.43044254,0.0,0.8624234452838399,0.13757655471616,0.38267966796318154,2.10875190818574,0.2565075533921822,0.469553221546293,1.951473731207268,0.236878236414996,-8.251740254464696,6.803417063488103,-11.53176975950438,-6.53965207410661,6.079640340535586,-12.17407279193666,-3.588665286212879,2.8566508636704415,-5.054518269742651,-2.83256386649326,2.556991699319256,-5.3442641390726005
75.20393984334758,-36.962013665641294,225324.873699857,-1595593.35171737,0.0,0.397484630529256,0.602515369470743,0.021529755105183002,1.1316153759191625,1.3506212454612232,0.8345994807511998,1.250691278983342,1.0523191378472951,-30.03981186790652,1.1027650097518436,2.6974645544896823,-1.5954212062885502,2.002142375889865,0.4536615858008681,-13.77717083253521,0.4691669179492572,1.143389064379494,-0.6830474392282708,0.8500271847599702,0.19330000506782527
75.2826078440897,-36.7985503343525,228640.883334842,-1586373.49088531,0.0,0.522426066768562,0.477573933231438,0.021492469581589332,1.2649622310150463,1.217057108252377,0.9672075517802748,1.250691273316592,0.9195810486659208,-30.051766928713604,2.104534896086116,1.7564591155888964,-0.2957337378761794,2.0021423350164302,-0.7422932844660801,-13.783066485556512,0.8932867659745793,0.7461452121856499,-0.12622886934154387,0.8500271674873467,-0.3171652839992272
75.401680568592,-36.5477928267189,233655.469602542,-1572396.29144145,0.0,0.642554039851466,0.357445960148534,0.02156664878121225,1.3935101510784347,1.0889426491217673,1.0949045863997413,1.2506912678681568,0.7921427476227463,-30.02800155069856,2.9813270462473698,0.7589109693567131,0.8076968685890668,2.0021422957176678,-2.052393676014964,-13.771346906663075,1.262881596774502,0.3231337565552353,0.3438671076772332,0.8500271508801607,-0.8796308003525449
76.2894892084634,-34.6999809048459,266784.905087388,-1468019.72797687,0.0,0.29296175447972694,0.707038245520273,0.021652856325189252,1.0202667208423468,1.4626946842304902,0.7238007286508669,1.2506912837240043,1.163547208756908,-30.00047871517287,0.17829523734129643,3.4225583272461164,-2.8381935386854087,2.0021424100835663,1.352273041631337,-13.75777613105586,0.07601826639799211,1.44830763678381,-1.218656329361521,0.850027199209818,0.5749857840805469
