75.643,-34.757,277958.392442332,-1538203.25583016,0.1,0.33455,0.56545
75.642,-34.752,278112.190877988,-1538287.21615216,0.1,0.33455,0.56545
75.641,-34.747,278266.006125467,-1538371.16157317,0.1,0.33029,0.56971
75.64,-34.742,278419.838183364,-1538455.09209091,0.1,0.3272,0.5728
75.639,-34.736,278600.539579194,-1538534.14544072,0.1,0.32449,0.57551
75.638,-34.731,278754.406718022,-1538618.0434596,0.1,0.32023,0.57977
75.637,-34.726,278908.290662785,-1538701.92656808,0.1,0.31636,0.58364
75.637,-34.72,279069.421622157,-1538672.71092335,0.1,0.31132,0.58868
75.636,-34.715,279223.33115326,-1538756.56300223,0.1,0.30861,0.59139
75.635,-34.71,279377.257485921,-1538840.40016438,0.1,0.30552,0.59448
75.634,-34.705,279531.20061873,-1538924.22240752,0.1,0.30436,0.59564
75.633,-34.699,279712.021265013,-1539003.14806805,0.1,0.30087,0.59913
75.632,-34.694,279865.999456323,-1539086.93777891,0.1,0.29894,0.60106
75.631,-34.689,280019.994443294,-1539170.71256363,0.1,0.29816,0.60184
75.631,-34.684,280154.311360309,-1539146.27034856,0.1,0.29777,0.60223
75.63,-34.678,280335.195039416,-1539225.12422675,0.1,0.29816,0.60184
75.629,-34.673,280489.232382384,-1539308.85302205,0.1,0.29816,0.60184
75.628,-34.668,280643.286515221,-1539392.5668826,0.1,0.29661,0.60339
75.627,-34.663,280797.357436514,-1539476.26580614,0.1,0.29506,0.60494
75.626,-34.658,280951.445144854,-1539559.94979036,0.1,0.2939,0.6061
75.625,-34.652,281132.421446469,-1539638.71238112,0.1,0.29158,0.60842
75.624,-34.647,281286.544184684,-1539722.36378997,0.1,0.2881,0.6119
75.624,-34.642,281420.909237527,-1539697.81104549,0.1,0.28461,0.61539
75.623,-34.637,281575.056056364,-1539781.43405637,0.1,0.28113,0.61887
75.622,-34.632,281729.219655037,-1539865.04211708,0.1,0.27803,0.62197
75.621,-34.626,281910.277163192,-1539943.71519735,0.1,0.27571,0.62429
75.62,-34.621,282064.475775987,-1540027.2906596,0.1,0.27261,0.62739
75.619,-34.616,282218.691164116,-1540110.85116455,0.1,0.27068,0.62932
75.618,-34.611,282372.923326168,-1540194.39670992,0.1,0.26913,0.63087
75.618,-34.605,282534.210557651,-1540164.81824153,0.1,0.26642,0.63358
75.617,-34.6,282688.468238667,-1540248.33267166,0.1,0.26526,0.63474
75.616,-34.594,282869.626508175,-1540326.89536417,0.1,0.26216,0.63784
75.615,-34.589,283023.919183889,-1540410.37716733,0.1,0.26177,0.63823
75.614,-34.583,283205.115272592,-1540488.90137266,0.1,0.25945,0.64055
75.614,-34.578,283339.547211153,-1540464.18119834,0.1,0.25984,0.64016
75.613,-34.573,283493.882156538,-1540547.61689627,0.1,0.25891,0.64109
75.612,-34.568,283648.233863962,-1540631.03761715,0.1,0.25891,0.64109
75.611,-34.563,283802.60233201,-1540714.44335869,0.1,0.25891,0.64109
75.61,-34.557,283983.879511327,-1540792.87789958,0.1,0.25922,0.64078
75.609,-34.552,284138.282951531,-1540876.25098079,0.1,0.25922,0.64078
75.608,-34.547,284292.703147848,-1540959.60907555,0.1,0.25953,0.64047
75.607,-34.542,284447.140098862,-1541042.95218157,0.1,0.26291,0.63709
75.607,-34.536,284608.516179492,-1541013.15649705,0.1,0.26351,0.63649
75.606,-34.531,284762.978609037,-1541096.46843725,0.1,0.26532,0.63468
75.605,-34.526,284917.457788875,-1541179.76538242,0.1,0.26967,0.63033
75.604,-34.521,285071.953717586,-1541263.04733026,0.1,0.27189,0.62811
75.603,-34.515,285253.367918405,-1541341.3359028,0.1,0.27194,0.62806
75.602,-34.51,285407.898793607,-1541424.58515213,0.1,0.27374,0.62626
75.601,-34.505,285562.446413164,-1541507.81939702,0.1,0.27421,0.62579
75.601,-34.499,285723.87116846,-1541477.90691535,0.1,0.27528,0.62472
75.6,-34.494,285878.444244807,-1541561.10996713,0.1,0.27377,0.62623
75.599,-34.489,286033.0340611,-1541644.29800818,0.1,0.27189,0.62811
75.598,-34.484,286187.64061592,-1541727.4710362,0.1,0.27377,0.62623
75.597,-34.479,286342.263907847,-1541810.62904894,0.1,0.26942,0.63058
75.596,-34.473,286523.815014862,-1541888.77149499,0.1,0.26935,0.63065
75.595,-34.468,286678.473227576,-1541971.89677104,0.1,0.26741,0.63259
75.594,-34.463,286833.148172874,-1542055.00702469,0.1,0.26351,0.63649
75.593,-34.458,286987.839849333,-1542138.10225365,0.1,0.25931,0.64069
75.592,-34.454,287115.631374373,-1542226.19380366,0.1,0.25445,0.64555
75.591,-34.449,287270.355059108,-1542309.26167688,0.1,0.24721,0.65279
75.59,-34.445,287398.175602981,-1542397.33079825,0.1,0.24782,0.65218
75.589,-34.441,287526.009886385,-1542485.38981829,0.1,0.2445,0.6555
75.588,-34.436,287680.780850198,-1542568.41799364,0.1,0.2448,0.6552
75.587,-34.432,287808.644146905,-1542656.45457496,0.1,0.24087,0.65913
75.586,-34.428,287936.521180661,-1542744.48105028,0.1,0.23794,0.66206
75.584,-34.423,288111.528932576,-1542935.59127641,0.1,0.23761,0.66239
75.583,-34.419,288239.442565222,-1543023.59412254,0.1,0.23535,0.66465
75.582,-34.415,288367.36993237,-1543111.58685749,0.1,0.23405,0.66595
75.581,-34.411,288495.311033251,-1543199.56947978,0.1,0.23211,0.66789
75.58,-34.407,288623.265867095,-1543287.54198794,0.1,0.23114,0.66886
75.578,-34.403,288771.46194989,-1543483.62046851,0.1,0.23017,0.66983
75.577,-34.399,288899.451838174,-1543571.57156102,0.1,0.23001,0.66999
75.576,-34.395,289027.455457048,-1543659.51253445,0.1,0.2291,0.6709
75.575,-34.391,289155.472805744,-1543747.44338734,0.1,0.23001,0.66999
75.574,-34.387,289283.503883491,-1543835.36411821,0.1,0.22458,0.67542
75.572,-34.383,289431.814202771,-1544031.38512313,0.1,0.22428,0.67572
75.571,-34.379,289559.880326831,-1544119.28442,0.1,0.2266,0.6734
75.57,-34.375,289687.960177568,-1544207.1735899,0.1,0.23001,0.66999
75.569,-34.371,289816.053754209,-1544295.05263136,0.1,0.22498,0.67502
75.568,-34.367,289944.161055984,-1544382.92154291,0.1,0.22693,0.67307
75.566,-34.363,290092.585590479,-1544578.88501742,0.1,0.22397,0.67603
75.565,-34.359,290220.727930434,-1544666.73247663,0.1,0.22142,0.67858
75.564,-34.355,290348.883993147,-1544754.56980098,0.1,0.22239,0.67761
75.563,-34.351,290477.053777845,-1544842.39698901,0.1,0.22367,0.67633
75.562,-34.346,290632.201358442,-1544925.14178571,0.1,0.2197,0.6803
75.561,-34.342,290760.400117297,-1545012.94645919,0.1,0.22082,0.67918
75.559,-34.338,290908.963574286,-1545208.83842421,0.1,0.2225,0.6775
75.558,-34.334,291037.197361195,-1545296.62162292,0.1,0.21914,0.68086
75.557,-34.33,291165.44486599,-1545384.39467718,0.1,0.22502,0.67498
75.556,-34.326,291293.706087898,-1545472.1575855,0.1,0.22428,0.67572
75.555,-34.322,291421.981026147,-1545559.91034643,0.1,0.22246,0.67754
75.553,-34.318,291570.6586505,-1545755.74465908,0.1,0.22005,0.67995
75.552,-34.314,291698.968608651,-1545843.4759269,0.1,0.22639,0.67361
75.551,-34.31,291827.292280759,-1545931.19704239,0.1,0.22488,0.67512
75.392,-35.858,252737.644238904,-1570521.06132569,0.1,0.25385,0.64615
75.393,-35.858,252720.161562669,-1570412.42332948,0.1,0.2587,0.6413
75.394,-35.86,252647.864827445,-1570312.6055977,0.1,0.26865,0.63135
75.396,-35.861,252585.503875689,-1570099.73824044,0.1,0.30275,0.59725
75.397,-35.863,252513.223856311,-1569999.91559395,0.1,0.30312,0.59688
75.399,-35.866,252396.083905194,-1569795.85669969,0.1,0.3119,0.5881
75.4,-35.869,252296.427684213,-1569700.43025985,0.1,0.31824,0.58176
75.401,-35.872,252196.782185782,-1569604.99792146,0.1,0.32961,0.57039
75.402,-35.875,252097.147410229,-1569509.55968539,0.1,0.32938,0.57062
75.403,-35.879,251970.13187586,-1569418.51349991,0.1,0.32987,0.57013
75.405,-35.883,251825.695497489,-1569218.8146509,0.1,0.32961,0.57039
75.406,-35.887,251698.715543391,-1569127.74778102,0.1,0.329,0.571
75.407,-35.89,251599.134387172,-1569032.28006916,0.1,0.32292,0.57708
75.408,-35.894,251472.180804475,-1568941.19572116,0.1,0.32152,0.57848
75.409,-35.898,251345.241203282,-1568850.10152824,0.1,0.33413,0.56587
75.41,-35.903,251190.935536394,-1568763.3818397,0.1,0.33834,0.56166
75.411,-35.907,251064.025490678,-1568672.26574639,0.1,0.33836,0.56164
75.412,-35.912,250909.752485156,-1568585.5192531,0.1,0.33202,0.56798
75.413,-35.916,250782.871998589,-1568494.38126638,0.1,0.33051,0.56949
75.414,-35.921,250628.631658954,-1568407.6079764,0.1,0.33202,0.56798
75.414,-35.926,250491.761320942,-1568429.47347843,0.1,0.3314,0.5686
75.415,-35.931,250337.54564758,-1568342.67198909,0.1,0.32938,0.57062
75.416,-35.936,250183.347068881,-1568255.85576238,0.1,0.32508,0.57492
75.417,-35.941,250029.165586219,-1568169.0248006,0.1,0.32105,0.57895
75.418,-35.945,249902.369359876,-1568077.81772575,0.1,0.31726,0.58274
75.418,-35.95,249765.527804258,-1568099.6198507,0.1,0.31345,0.58655
75.419,-35.956,249584.019558977,-1568017.10496615,0.1,0.31693,0.58307
75.42,-35.961,249429.896954545,-1567930.21636298,0.26062,0.47876,0.26062
75.421,-35.966,249275.791452931,-1567843.31303547,0.259413333333333,0.481173333333333,0.259413333333333
75.421,-35.971,249138.970364093,-1567865.06048207,0.257823333333333,0.484353333333333,0.257823333333333
75.422,-35.976,248984.889552289,-1567778.12898613,0.2571,0.4858,0.2571
75.423,-35.981,248830.825847332,-1567691.18277196,0.247443333333333,0.505113333333333,0.247443333333333
75.424,-35.986,248676.779250596,-1567604.22184189,0.245593333333333,0.508813333333333,0.245593333333333
75.424,-35.991,248539.979028682,-1567625.91701572,0.24558,0.50884,0.24558
75.437,-36.083,245800.809309931,-1566609.91705194,0,0.16049,0.83951
75.452,-36.184,242785.900385929,-1565409.92251905,0,0.38655,0.61345
75.457,-36.22,241718.307898379,-1565018.50128464,0,0.21784,0.78216
75.458,-36.225,241564.94923298,-1564930.85663925,0,0.22358,0.77642
75.459,-36.23,241411.607741276,-1564843.19737956,0,0.21623,0.78377
75.459,-36.235,241275.048491863,-1564864.25855809,0,0.21294,0.78706
75.46,-36.24,241121.731826786,-1564776.57130668,0,0.20829,0.79171
75.461,-36.245,240968.432339398,-1564688.86944709,0,0.20345,0.79655
75.462,-36.25,240815.150031057,-1564601.15298165,0,0.19552,0.80448
75.462,-36.255,240678.611906274,-1564622.16211034,0,0.19107,0.80893
75.463,-36.26,240525.354434905,-1564534.4176668,0,0.19145,0.80855
75.464,-36.266,240344.8093648,-1564450.85367007,0,0.192,0.808
75.465,-36.271,240191.58779283,-1564363.07735516,0,0.19024,0.80976
75.465,-36.276,240055.070446439,-1564384.0320687,0,0.19068,0.80932
75.466,-36.281,239901.873722264,-1564296.22778973,0,0.18849,0.81151
75.467,-36.286,239748.694186731,-1564208.4089198,0,0.18584,0.81416
75.468,-36.291,239595.531841195,-1564120.57546121,0,0.18651,0.81349
75.468,-36.296,239459.035659357,-1564141.47815998,0,0.18585,0.81415
75.469,-36.301,239305.898171947,-1564053.61675096,0,0.18519,0.81481
75.47,-36.306,239152.777878521,-1563965.74075942,0,0.18497,0.81503
75.471,-36.311,238999.674780435,-1563877.85018769,0,0.18497,0.81503
75.471,-36.316,238863.199782641,-1563898.70088904,0,0.18475,0.81525
75.472,-36.321,238710.121553006,-1563810.7823805,0,0.18431,0.81569
75.473,-36.326,238557.060522692,-1563722.8492979,0,0.18431,0.81569
75.473,-36.331,238420.599052963,-1563743.66137446,0,0.18387,0.81613
75.474,-36.337,238240.271922164,-1563659.85868018,0,0.18431,0.81569
75.475,-36.342,238087.254506783,-1563571.88043199,0,0.18365,0.81635
75.476,-36.347,237934.254296314,-1563483.8876185,0,0.18387,0.81613
75.477,-36.357,237644.83835877,-1563416.62461945,0,0.18365,0.81635
75.478,-36.362,237491.880244133,-1563328.58933387,0,0.18453,0.81547
75.478,-36.367,237355.453184132,-1563349.30845741,0,0.18431,0.81569
75.479,-36.372,237202.51996412,-1563261.24526871,0,0.18409,0.81591
75.48,-36.377,237049.603956974,-1563173.16752699,0,0.18541,0.81459
75.481,-36.383,236869.424146916,-1563089.20962399,0,0.18585,0.81415
75.481,-36.388,236733.017979106,-1563109.87442891,0,0.18607,0.81393
75.482,-36.393,236580.145629116,-1563021.75157887,0,0.18607,0.81393
75.483,-36.398,236427.290497572,-1562933.61418458,0,0.18717,0.81283
75.484,-36.403,236274.452585827,-1562845.46224835,0,0.19727,0.80273
75.484,-36.408,236138.067691253,-1562866.07513313,0,0.20063,0.79937
75.485,-36.413,235985.254695214,-1562777.8953215,0,0.21271,0.78729
75.486,-36.418,235832.458922944,-1562689.70097408,0,0.21897,0.78103
75.486,-36.424,235668.813147333,-1562714.38872297,0,0.22562,0.77438
75.487,-36.429,235516.043838232,-1562626.16384364,0,0.2241,0.7759
75.51,-36.592,230699.62679719,-1560786.80437399,0.2071,0.5858,0.2071
75.511,-36.598,230520.106232287,-1560702.12739792,0.20867,0.58266,0.20867
75.512,-36.603,230367.843843855,-1560613.40973267,0.21223,0.57554,0.21223
75.512,-36.608,230231.653755099,-1560633.5071771,0.213263333333333,0.573473333333333,0.213263333333333
75.513,-36.613,230079.416384603,-1560544.76176978,0.21407,0.57186,0.21407
75.514,-36.618,229927.196290727,-1560456.00190979,0.2159,0.5682,0.2159
75.515,-36.623,229774.993474812,-1560367.22759945,0.218753333333333,0.562493333333333,0.218753333333333
75.515,-36.628,229638.824871757,-1560387.27330887,0.221463333333333,0.557073333333333,0.221463333333333
75.516,-36.633,229486.647084002,-1560298.47127015,0.222853333333333,0.554293333333333,0.222853333333333
75.517,-36.639,229307.255747723,-1560213.65719149,0.223196666666667,0.553606666666667,0.223196666666667
75.518,-36.644,229155.114075525,-1560124.82361133,0.224303333333333,0.551393333333333,0.224303333333333
75.518,-36.649,229018.966628569,-1560144.81522698,0.224463333333333,0.551073333333333,0.224463333333333
75.519,-36.654,228866.849995234,-1560055.95393257,0.224706666666667,0.550586666666667,0.224706666666667
75.52,-36.659,228714.750649328,-1559967.07820276,0.224976666666667,0.550046666666667,0.224976666666667
75.52,-36.664,228578.616969933,-1559987.03139006,0.224976666666667,0.550046666666667,0.224976666666667
75.521,-36.669,228426.542670504,-1559898.12795585,0,0.32463,0.67537
75.522,-36.674,228274.485662441,-1559809.2100924,0,0.32483,0.67517
75.523,-36.679,228122.44594708,-1559720.27780204,0,0.32441,0.67559
75.523,-36.684,227986.333807338,-1559740.17930194,0,0.32793,0.67207
75.524,-36.689,227834.319148662,-1559651.21932088,0,0.33011,0.66989
75.525,-36.694,227682.32178662,-1559562.24491907,0,0.33494,0.66506
75.526,-36.7,227503.123744982,-1559477.22701494,0,0.33671,0.66329
75.526,-36.705,227367.032817781,-1559497.0744697,0,0.33886,0.66114
75.527,-36.71,227215.07937425,-1559408.05532037,0,0.34374,0.65626
75.528,-36.715,227063.143232873,-1559319.02175909,0,0.34769,0.65231
75.528,-36.721,226899.850482046,-1559342.79120588,0,0.35456,0.64544
75.529,-36.726,226747.940970073,-1559253.72732656,0,0.36065,0.63935
75.53,-36.731,226596.048764431,-1559164.64904175,0,0.36987,0.63013
75.53,-36.736,226459.985118258,-1559184.41734048,0,0.37779,0.62221
75.531,-36.742,226280.906614662,-1559099.2609836,0,0.3959,0.6041
75.532,-36.747,226129.058357795,-1559010.13799281,0.197743333333333,0.604513333333333,0.197743333333333
75.532,-36.752,225993.008197032,-1559029.86553953,0.196536666666667,0.606926666666667,0.196536666666667
75.533,-36.757,225841.185031292,-1558940.71490265,0.196353333333333,0.607293333333333,0.196353333333333
75.534,-36.763,225662.172053515,-1558855.48865825,0.196353333333333,0.607293333333333,0.196353333333333
75.534,-36.768,225526.135390231,-1558875.17546204,0.196573333333333,0.606853333333333,0.196573333333333
75.535,-36.773,225374.356194368,-1558785.98014703,0.196823333333333,0.606353333333333,0.196823333333333
75.536,-36.778,225222.594317111,-1558696.77044565,0.197743333333333,0.604513333333333,0.197743333333333
75.537,-36.783,225070.849759793,-1558607.54636022,0.199426666666667,0.601146666666667,0.199426666666667
75.537,-36.788,224934.834735807,-1558627.18156235,0.201623333333333,0.596753333333333,0.201623333333333
75.538,-36.793,224783.115287861,-1558537.92985486,0.204333333333333,0.591333333333333,0.204333333333333
75.539,-36.798,224631.413163772,-1558448.66376949,0.207993333333333,0.584013333333333,0.207993333333333
75.54,-36.803,224479.728364871,-1558359.38330858,0.212166666666667,0.575666666666667,0.212166666666667
75.54,-36.808,224343.734999448,-1558378.96692658,0.217316666666667,0.565366666666667,0.217316666666667
75.541,-36.813,224192.075320087,-1558289.65885732,0.219736666666667,0.560526666666667,0.219736666666667
75.542,-36.818,224040.43296983,-1558200.33641868,0.226013333333333,0.547973333333333,0.226013333333333
75.543,-36.823,223888.807950007,-1558110.99961301,0.23014,0.53972,0.23014
75.543,-36.829,223725.641720369,-1558134.43665081,0.236916666666667,0.526166666666667,0.236916666666667
75.544,-36.834,223574.043389974,-1558045.0696046,0.242723333333333,0.514553333333333,0.242723333333333
75.545,-36.839,223422.462394177,-1557955.68819783,0.247743333333333,0.504513333333333,0.247743333333333
75.546,-36.844,223270.898734306,-1557866.29243283,0.250963333333333,0.498073333333333,0.250963333333333
75.546,-36.849,223134.948403782,-1557885.77056242,0.252883333333333,0.494233333333333,0.252883333333333
75.547,-36.854,222983.40988425,-1557796.34721695,0.259416666666667,0.481166666666667,0.259416666666667
75.548,-36.86,222804.701556264,-1557710.79843231,0.269336666666667,0.461326666666667,0.269336666666667
75.548,-36.865,222668.764796927,-1557730.23587911,0.272723333333333,0.454553333333333,0.272723333333333
75.549,-36.87,222517.270326624,-1557640.76796691,0.1,0.28038,0.61962
75.55,-36.875,222365.793200316,-1557551.28570913,0.1,0.27136,0.62864
75.551,-36.88,222214.333419331,-1557461.78910811,0.1,0.26876,0.63124
75.551,-36.885,222078.418392404,-1557481.17503652,0.1,0.26804,0.63196
75.552,-36.89,221926.983769949,-1557391.65087909,0.1,0.26502,0.63498
75.553,-36.895,221775.566496722,-1557302.11238458,0.1,0.25898,0.64102
75.554,-36.901,221596.988053978,-1557216.42738958,0.1,0.25675,0.64325
75.554,-36.906,221461.094441251,-1557235.75944538,0.1,0.2522,0.6478
75.555,-36.911,221309.72125074,-1557146.17643149,0.1,0.24691,0.65309
75.556,-36.916,221158.365414937,-1557056.57908934,0.1,0.24087,0.65913
75.556,-36.921,221022.485753276,-1557075.87286871,0.1,0.23856,0.66144
75.557,-36.926,220871.155094174,-1556986.24799422,0.1,0.23401,0.66599
75.558,-36.932,220692.668788127,-1556900.46084849,0.1,0.23001,0.66999
75.559,-36.937,220541.374412337,-1556810.80469159,0.1,0.22346,0.67654
75.559,-36.942,220405.516200887,-1556830.04462927,0.1,0.22032,0.67968
75.56,-36.947,220254.247012404,-1556740.36095421,0.1,0.21853,0.68147
75.561,-36.952,220102.995188,-1556650.66296589,0.1,0.22013,0.67987
75.561,-36.957,219967.150953222,-1556669.86464837,0.1,0.22526,0.67474
75.562,-36.962,219815.924323671,-1556580.13915178,0.1,0.23196,0.66804
75.563,-36.968,219637.549146395,-1556494.23298359,0.1,0.23465,0.66535
75.564,-36.973,219486.358820644,-1556404.47623641,0.1,0.24315,0.65685
75.564,-36.978,219350.536072059,-1556423.62410816,0.1,0.24902,0.65098
75.565,-36.983,219199.370951755,-1556333.8398669,0.1,0.25389,0.64611
75.566,-36.988,219048.22320489,-1556244.04132739,0.1,0.25703,0.64297
75.567,-36.993,218897.092832787,-1556154.22849198,0.1,0.25703,0.64297
75.567,-36.998,218761.29192468,-1556173.32494152,0.1,0.26025,0.63975
75.568,-37.003,218610.186768131,-1556083.48462577,0.1,0.26374,0.63626
75.569,-37.009,218431.941744976,-1555997.44261386,0.1,0.26955,0.63045
75.57,-37.014,218280.872915579,-1555907.57108434,0.1,0.27448,0.62552
75.57,-37.019,218145.093534739,-1555926.61375949,0.1,0.27287,0.62713
75.571,-37.024,217994.049931476,-1555836.71476382,0.1,0.27762,0.62238
75.572,-37.029,217843.023712321,-1555746.80148726,0.1,0.2803,0.6197
75.573,-37.034,217692.014878593,-1555656.87393213,0.1,0.28702,0.61298
75.573,-37.039,217556.257377448,-1555675.86522068,0.1,0.29104,0.60896
75.574,-37.044,217405.273779947,-1555585.91021318,0.1,0.29776,0.60224
75.575,-37.049,217254.307571758,-1555495.9409333,0.1,0.29792,0.60208
75.576,-37.054,217103.358754198,-1555405.95738339,0.1,0.2991,0.6009
75.576,-37.059,216967.623151895,-1555424.89730295,0.1,0.30154,0.59846
75.059,-38.121,194916.400142745,-1615667.23349726,0.1,0.21552,0.68448
75.053,-38.095,195728.977951336,-1616234.52242901,0.1,0.30093,0.59907
75.052,-38.091,195855.058225092,-1616330.17153658,0.1,0.2958,0.6042
75.051,-38.085,196037.576622674,-1616418.96913985,0.1,0.28615,0.61385
75.05,-38.08,196191.902382389,-1616511.17092187,0.1,0.29135,0.60865
75.05,-38.075,196332.968846805,-1616494.04379337,0.1,0.28381,0.61619
75.049,-38.07,196487.320265081,-1616586.21772062,0.1,0.28158,0.61842
75.049,-38.064,196656.607700259,-1616565.63275267,0.1,0.28046,0.61954
75.048,-38.059,196810.986380325,-1616657.77612462,0.1,0.27489,0.62511
75.047,-38.054,196965.382669283,-1616749.90510306,0.1,0.27042,0.62958
75.047,-38.049,197106.469964242,-1616732.71047476,0.1,0.26708,0.63292
75.046,-38.043,197289.110785049,-1616821.36848352,0.1,0.26373,0.63627
75.046,-38.038,197430.204315132,-1616804.14560433,0.1,0.26116,0.63884
75.045,-38.033,197584.653497055,-1616896.21613826,0.1,0.25704,0.64296
75.044,-38.027,197767.342020361,-1616984.82082324,0.1,0.2538,0.6462
75.044,-38.022,197908.449812531,-1616967.55620989,0.1,0.24923,0.65077
75.043,-38.017,198062.94383525,-1617059.58175546,0.1,0.2451,0.6549
75.042,-38.012,198217.455456017,-1617151.59289052,0.1,0.24087,0.65913
75.042,-38.007,198358.577800081,-1617134.28899673,0.1,0.23997,0.66003
75.041,-38.002,198513.115045219,-1617226.27223334,0.1,0.23635,0.66365
75.04,-37.996,198695.897382614,-1617314.77340191,0.1,0.23696,0.66304
75.04,-37.991,198837.033965042,-1617297.42775555,0.1,0.23584,0.66416
75.039,-37.986,198991.616025775,-1617389.36596899,0.1,0.23696,0.66304
75.038,-37.981,199146.215676522,-1617481.28975911,0.1,0.23919,0.66081
75.038,-37.976,199287.366788528,-1617463.90481444,0.1,0.23807,0.66193
75.037,-37.971,199441.99204799,-1617555.80068563,0.1,0.2403,0.6597
75.036,-37.966,199596.634893571,-1617647.68212725,0.1,0.24365,0.65635
75.036,-37.96,199766.033467993,-1617626.77154682,0.1,0.25034,0.64966
75.035,-37.955,199920.70351782,-1617718.62236002,0.1,0.25592,0.64408
75.034,-37.95,200075.391149621,-1617810.4587371,0.1,0.26309,0.63691
75.034,-37.945,200216.570983502,-1617792.99270532,0.1,0.27256,0.62744
75.033,-37.94,200371.284208344,-1617884.801143,0.1,0.27712,0.62288
75.032,-37.935,200526.015011262,-1617976.59513832,0.1,0.28438,0.61562
75.032,-37.93,200667.209341563,-1617959.08978155,0.1,0.29385,0.60615
75.031,-37.924,200850.206014235,-1618047.35057651,0.1,0.30055,0.59945
75.03,-37.919,201004.981578115,-1618139.09947249,0.26243,0.47514,0.26243
75.03,-37.914,201146.19008777,-1618121.55231739,0.258306666666667,0.483386666666667,0.258306666666667
75.029,-37.909,201300.991229005,-1618213.2732535,0.252973333333333,0.494053333333333,0.252973333333333
75.028,-37.904,201455.80994026,-1618304.97973447,0.249676666666667,0.500646666666667,0.249676666666667
75.028,-37.898,201625.277336532,-1618283.87445807,0.24566,0.50868,0.24566
75.027,-37.893,201780.123217605,-1618375.55026661,0.238223333333333,0.523553333333333,0.238223333333333
75.026,-37.888,201934.986664542,-1618467.21161344,0.234666666666667,0.530666666666667,0.234666666666667
75.026,-37.883,202076.223803843,-1618449.58329884,0.227066666666667,0.545866666666667,0.227066666666667
75.025,-37.877,202259.36165494,-1618537.68682007,0.22149,0.55702,0.22149
75.024,-37.872,202414.269824516,-1618629.30301501,0.216656666666667,0.566686666666667,0.216656666666667
75.024,-37.867,202555.521107135,-1618611.63287444,0.208206666666667,0.583586666666667,0.208206666666667
74.938,-37.267,220768.631438339,-1625787.19717678,0.1,0.39885,0.50115
74.937,-37.262,220925.337607058,-1625877.06742817,0.1,0.38536,0.51464
74.937,-37.257,221067.221305953,-1625857.7818646,0.1,0.37187,0.52813
74.936,-37.252,221223.952714817,-1625947.62371086,0.1,0.35332,0.54668
74.935,-37.247,221380.70152041,-1626037.4508252,0.1,0.33365,0.56635
74.934,-37.242,221537.467721379,-1626127.26320528,0.1,0.31004,0.58996
74.934,-37.237,221679.373251643,-1626107.92422233,0.1,0.287,0.613
74.933,-37.232,221836.164682357,-1626197.70818351,0.1,0.26653,0.63347
74.932,-37.227,221992.973504451,-1626287.47740424,0.1,0.25465,0.64535
74.931,-37.222,222149.799716568,-1626377.23188217,0.1,0.25338,0.64662
74.931,-37.217,222291.727058383,-1626357.83946222,0.1,0.25401,0.64599
74.93,-37.212,222448.578489841,-1626447.56550749,0.1,0.25486,0.64514
74.929,-37.207,222605.447307324,-1626537.27680378,0.1,0.25477,0.64523
74.928,-37.202,222762.333509476,-1626626.97334874,0.1,0.25392,0.64608
74.928,-37.197,222904.282643013,-1626607.52747418,0.1,0.25222,0.64778
74.927,-37.192,223061.194054093,-1626697.19557272,0.1,0.25032,0.64968
74.926,-37.187,223218.12284584,-1626786.84891374,0.1,0.24839,0.65161
74.926,-37.182,223360.085929417,-1626767.36326345,0.1,0.24669,0.65331
74.925,-37.177,223517.03992232,-1626856.98814814,0.1,0.24584,0.65416
74.924,-37.172,223674.011291887,-1626946.59826913,0.1,0.24456,0.65544
74.923,-37.167,223831.00003676,-1627036.19362407,0.1,0.24538,0.65462
74.923,-37.162,223972.984877434,-1627016.65448921,0.1,0.24414,0.65586
74.922,-37.157,224129.998813039,-1627106.22137407,0.1,0.24538,0.65462
74.921,-37.152,224287.030119944,-1627195.7734867,0.1,0.24137,0.65863
74.92,-37.147,224444.07879679,-1627285.31082477,0.1,0.24015,0.65985
74.92,-37.142,224586.085374707,-1627265.71818774,0.1,0.23927,0.66073
74.919,-37.137,224743.159231854,-1627355.22704197,0.1,0.23589,0.66411
74.918,-37.132,224900.250454934,-1627444.72111544,0.1,0.22901,0.67099
74.918,-37.127,225042.270942286,-1627425.08866932,0.1,0.21654,0.68346
74.917,-37.122,225199.387337881,-1627514.55424906,0.1,0.21432,0.68568
74.916,-37.117,225356.521095398,-1627604.00504186,0.1,0.21346,0.68654
74.915,-37.112,225513.672213475,-1627693.44104538,0.1,0.21317,0.68683
74.915,-37.107,225655.714403399,-1627673.75506717,0.1,0.21375,0.68625
74.914,-37.102,225812.890683551,-1627763.16256321,0.1,0.21375,0.68625
74.913,-37.097,225970.084320249,-1627852.5552638,0.1,0.21432,0.68568
74.912,-37.092,226127.295312133,-1627941.93316659,0.1,0.21461,0.68539
75.464,-37.656,202324.110495614,-1569820.70799495,0.1,0.20677,0.69323
75.463,-37.653,202420.374867157,-1569919.22786768,0.1,0.20436,0.69564
75.461,-37.65,202530.724942784,-1570126.85761688,0.1,0.20561,0.69439
75.46,-37.646,202654.42243264,-1570221.8291496,0.1,0.20412,0.69588
75.459,-37.642,202778.134200216,-1570316.79129645,0.1,0.20375,0.69625
